2024-08-14 03:30:59,260: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-08-14 03:30:59,260: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:30:59[0m
2024-08-14 03:30:59,419: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:30:59[0m
2024-08-14 03:30:59,420: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:30:59,420: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-08-14 03:30:59,421: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-08-14 03:30:59,421: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:30:59[0m
2024-08-14 03:30:59,624: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:30:59[0m
2024-08-14 03:30:59,625: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:30:59,625: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-08-14 03:30:59,625: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-08-14 03:30:59,626: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:30:59[0m
2024-08-14 03:30:59,797: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:30:59[0m
2024-08-14 03:30:59,797: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:30:59,797: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-08-14 03:30:59,798: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-08-14 03:30:59,798: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:30:59[0m
2024-08-14 03:31:00,047: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,048: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:00,048: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-08-14 03:31:00,048: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-08-14 03:31:00,049: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:00,049: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-08-14 03:31:00,050: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-08-14 03:31:00,050: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:00,050: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-08-14 03:31:00,050: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:00,051: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-08-14 03:31:00,051: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:00,051: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,197: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,198: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:00,198: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-08-14 03:31:00,198: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-08-14 03:31:00,199: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,377: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,377: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:00,378: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-08-14 03:31:00,378: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-08-14 03:31:00,378: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,563: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,564: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:00,564: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-08-14 03:31:00,565: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-08-14 03:31:00,565: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,773: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:00[0m
2024-08-14 03:31:00,774: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:00,775: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-08-14 03:31:00,775: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-08-14 03:31:00,775: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:00[0m
2024-08-14 03:31:01,017: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,018: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:01,019: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-08-14 03:31:01,019: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-08-14 03:31:01,019: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:01,020: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-08-14 03:31:01,020: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-08-14 03:31:01,020: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:01,021: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-08-14 03:31:01,021: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:01,021: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-08-14 03:31:01,021: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:01,022: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,103: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,104: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:01,104: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-08-14 03:31:01,104: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-08-14 03:31:01,105: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,275: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,276: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:01,276: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-08-14 03:31:01,276: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-08-14 03:31:01,277: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,470: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,471: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:01,471: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-08-14 03:31:01,471: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-08-14 03:31:01,471: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,689: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,690: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:01,691: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-08-14 03:31:01,691: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-08-14 03:31:01,691: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:01,692: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-08-14 03:31:01,692: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-08-14 03:31:01,692: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:01,692: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-08-14 03:31:01,693: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:01,693: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-08-14 03:31:01,693: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:01,693: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,843: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:01[0m
2024-08-14 03:31:01,843: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:01,844: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-08-14 03:31:01,844: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-08-14 03:31:01,844: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:01[0m
2024-08-14 03:31:02,017: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,018: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:02,018: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-08-14 03:31:02,019: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-08-14 03:31:02,019: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,143: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,143: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:02,144: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-08-14 03:31:02,144: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-08-14 03:31:02,144: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,336: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,337: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:02,337: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-08-14 03:31:02,337: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-08-14 03:31:02,337: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,570: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,570: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:02,571: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-08-14 03:31:02,571: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-08-14 03:31:02,571: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:02,572: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-08-14 03:31:02,572: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-08-14 03:31:02,572: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:02,573: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-08-14 03:31:02,573: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:02,573: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-08-14 03:31:02,573: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:02,574: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,673: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,674: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:02,674: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-08-14 03:31:02,674: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-08-14 03:31:02,674: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,834: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,834: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:02,835: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-08-14 03:31:02,835: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-08-14 03:31:02,835: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,999: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:02[0m
2024-08-14 03:31:02,999: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:03,000: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-08-14 03:31:03,000: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-08-14 03:31:03,000: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,191: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,192: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:03,192: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-08-14 03:31:03,192: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-08-14 03:31:03,192: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,382: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,383: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:03,384: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-08-14 03:31:03,384: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-08-14 03:31:03,384: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:03,385: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-08-14 03:31:03,385: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-08-14 03:31:03,385: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:03,385: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-08-14 03:31:03,386: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:03,386: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-08-14 03:31:03,386: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:03,386: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,513: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,514: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:03,514: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-08-14 03:31:03,514: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-08-14 03:31:03,514: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,692: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,693: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:03,693: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-08-14 03:31:03,693: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-08-14 03:31:03,693: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,874: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:03[0m
2024-08-14 03:31:03,875: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:03,875: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-08-14 03:31:03,875: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-08-14 03:31:03,875: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:03[0m
2024-08-14 03:31:04,050: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,051: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:04,051: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-08-14 03:31:04,051: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-08-14 03:31:04,051: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,274: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,274: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:04,275: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-08-14 03:31:04,275: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-08-14 03:31:04,275: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:04,275: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-08-14 03:31:04,276: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-08-14 03:31:04,276: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:04,276: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-08-14 03:31:04,276: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:04,277: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-08-14 03:31:04,277: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:04,277: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,378: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,378: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:04,379: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-08-14 03:31:04,379: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-08-14 03:31:04,379: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,631: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,631: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:04,632: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-08-14 03:31:04,632: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-08-14 03:31:04,632: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,820: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,821: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:04,821: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-08-14 03:31:04,821: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-08-14 03:31:04,821: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,967: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:04[0m
2024-08-14 03:31:04,968: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:04,968: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-08-14 03:31:04,968: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-08-14 03:31:04,968: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:04,969: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-08-14 03:31:04,969: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-08-14 03:31:04,969: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:04,970: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-08-14 03:31:04,970: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:04,970: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-08-14 03:31:04,970: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:04,971: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:04[0m
2024-08-14 03:31:05,217: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,218: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:05,218: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-08-14 03:31:05,218: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-08-14 03:31:05,218: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,345: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,346: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:05,346: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-08-14 03:31:05,346: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-08-14 03:31:05,346: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,564: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,565: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:05,566: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-08-14 03:31:05,566: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-08-14 03:31:05,566: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,739: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:05[0m
2024-08-14 03:31:05,740: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:05,740: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-08-14 03:31:05,740: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
