2024-08-13 19:47:30,529: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:30,529: root: INFO: Current backtesting datetime 2021-01-05 21:29:00-05:00
2024-08-13 19:47:30,529: root: INFO: Current backtesting datetime 2021-01-05 21:29:00-05:00
2024-08-13 19:47:30,529: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:30,530: root: INFO: Current backtesting datetime 2021-01-06 08:30:00-05:00
2024-08-13 19:47:30,530: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:30,530: root: INFO: Current backtesting datetime 2021-01-06 09:30:00-05:00
2024-08-13 19:47:30,530: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:30,531: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:30[0m
2024-08-13 19:47:30,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:30,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:30,678: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:30[0m
2024-08-13 19:47:30,678: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:30,679: root: INFO: Current backtesting datetime 2021-01-06 16:00:00-05:00
2024-08-13 19:47:30,679: root: INFO: Current backtesting datetime 2021-01-06 21:30:00-05:00
2024-08-13 19:47:30,679: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:30,680: root: INFO: Current backtesting datetime 2021-01-06 21:29:00-05:00
2024-08-13 19:47:30,680: root: INFO: Current backtesting datetime 2021-01-06 21:29:00-05:00
2024-08-13 19:47:30,680: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:30,681: root: INFO: Current backtesting datetime 2021-01-07 08:30:00-05:00
2024-08-13 19:47:30,681: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:30,681: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2024-08-13 19:47:30,681: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:30,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:30[0m
2024-08-13 19:47:30,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:30,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:30,886: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:30[0m
2024-08-13 19:47:30,887: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:30,887: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2024-08-13 19:47:30,887: root: INFO: Current backtesting datetime 2021-01-07 21:30:00-05:00
2024-08-13 19:47:30,887: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:30,888: root: INFO: Current backtesting datetime 2021-01-07 21:29:00-05:00
2024-08-13 19:47:30,888: root: INFO: Current backtesting datetime 2021-01-07 21:29:00-05:00
2024-08-13 19:47:30,888: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:30,888: root: INFO: Current backtesting datetime 2021-01-08 08:30:00-05:00
2024-08-13 19:47:30,889: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:30,889: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2024-08-13 19:47:30,889: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:30,889: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:30[0m
2024-08-13 19:47:30,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:30,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,100: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,101: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,101: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2024-08-13 19:47:31,101: root: INFO: Current backtesting datetime 2021-01-08 21:30:00-05:00
2024-08-13 19:47:31,101: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,102: root: INFO: Current backtesting datetime 2021-01-08 21:29:00-05:00
2024-08-13 19:47:31,102: root: INFO: Current backtesting datetime 2021-01-08 21:29:00-05:00
2024-08-13 19:47:31,102: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,103: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-08-13 19:47:31,103: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,103: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-08-13 19:47:31,103: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,104: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,249: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
