2024-08-14 02:43:34,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,764: root: INFO: market order of | 270 SPY sell | at price $221.71201171875 of class bracket with status new was sent to broker backtesting
2024-08-14 02:43:34,764: root: INFO: market order of | 270 SPY sell | at price $221.71201171875 of class bracket with status new was sent to broker backtesting
2024-08-14 02:43:34,764: root: INFO: [32mFilled Transaction: sell 270 of SPY at 277.14001465 USD per share[0m
2024-08-14 02:43:34,764: root: INFO: market order of | 270 SPY sell | at price $221.71201171875 of class bracket with status new was filled
2024-08-14 02:43:34,766: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:34,766: root: INFO: Current backtesting datetime 2020-04-13 16:00:00-04:00
2024-08-14 02:43:34,766: root: INFO: Current backtesting datetime 2020-04-14 09:30:00-04:00
2024-08-14 02:43:34,767: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:34[0m
2024-08-14 02:43:34,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,924: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:34[0m
2024-08-14 02:43:34,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:34,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,925: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:34,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,926: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:34,926: root: INFO: Current backtesting datetime 2020-04-14 16:00:00-04:00
2024-08-14 02:43:34,926: root: INFO: Current backtesting datetime 2020-04-15 09:30:00-04:00
2024-08-14 02:43:34,927: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:34[0m
2024-08-14 02:43:34,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:34,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,190: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,192: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:35,192: root: INFO: Current backtesting datetime 2020-04-15 16:00:00-04:00
2024-08-14 02:43:35,192: root: INFO: Current backtesting datetime 2020-04-16 09:30:00-04:00
2024-08-14 02:43:35,193: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:35,374: root: INFO: Current backtesting datetime 2020-04-16 16:00:00-04:00
2024-08-14 02:43:35,374: root: INFO: Current backtesting datetime 2020-04-17 09:30:00-04:00
2024-08-14 02:43:35,375: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,520: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,521: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:35,521: root: INFO: Current backtesting datetime 2020-04-17 16:00:00-04:00
2024-08-14 02:43:35,521: root: INFO: Current backtesting datetime 2020-04-18 09:30:00-04:00
2024-08-14 02:43:35,522: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 02:43:35,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,523: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,523: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,524: root: INFO: Current backtesting datetime 2020-04-18 09:29:00-04:00
2024-08-14 02:43:35,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,525: root: INFO: Current backtesting datetime 2020-04-18 09:29:00-04:00
2024-08-14 02:43:35,525: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-14 02:43:35,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,526: root: INFO: Current backtesting datetime 2020-04-20 08:30:00-04:00
2024-08-14 02:43:35,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,527: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-14 02:43:35,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,528: root: INFO: Current backtesting datetime 2020-04-20 09:30:00-04:00
2024-08-14 02:43:35,528: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-14 02:43:35,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,728: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,728: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,730: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:35,730: root: INFO: Current backtesting datetime 2020-04-20 16:00:00-04:00
2024-08-14 02:43:35,730: root: INFO: Current backtesting datetime 2020-04-21 09:30:00-04:00
2024-08-14 02:43:35,731: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,892: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,893: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:35,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,893: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:35,894: root: INFO: Current backtesting datetime 2020-04-21 16:00:00-04:00
2024-08-14 02:43:35,894: root: INFO: Current backtesting datetime 2020-04-22 09:30:00-04:00
2024-08-14 02:43:35,894: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:35[0m
2024-08-14 02:43:35,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:35,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,091: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:36[0m
2024-08-14 02:43:36,091: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,091: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:36,092: root: INFO: Current backtesting datetime 2020-04-22 16:00:00-04:00
2024-08-14 02:43:36,093: root: INFO: Current backtesting datetime 2020-04-23 09:30:00-04:00
2024-08-14 02:43:36,093: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:36[0m
2024-08-14 02:43:36,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,252: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:36[0m
2024-08-14 02:43:36,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,254: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:36,254: root: INFO: Current backtesting datetime 2020-04-23 16:00:00-04:00
2024-08-14 02:43:36,254: root: INFO: Current backtesting datetime 2020-04-24 09:30:00-04:00
2024-08-14 02:43:36,254: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:43:36[0m
2024-08-14 02:43:36,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-14 02:43:36[0m
2024-08-14 02:43:36,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,414: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:43:36,415: root: INFO: Current backtesting datetime 2020-04-24 16:00:00-04:00
2024-08-14 02:43:36,415: root: INFO: Current backtesting datetime 2020-04-25 09:30:00-04:00
2024-08-14 02:43:36,415: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 02:43:36,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,416: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,416: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,416: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,417: root: INFO: Current backtesting datetime 2020-04-25 09:29:00-04:00
2024-08-14 02:43:36,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,418: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,418: root: INFO: Current backtesting datetime 2020-04-25 09:29:00-04:00
2024-08-14 02:43:36,418: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-14 02:43:36,418: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,419: root: INFO: Current backtesting datetime 2020-04-27 08:30:00-04:00
2024-08-14 02:43:36,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,420: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-14 02:43:36,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-14 02:43:36,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:43:36,421: root: INFO: Getting historical prices for SPY, 1 bars, 
