2024-08-14 02:40:40,556: root: INFO: [34mParameterTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,579: root: INFO: [34mParameterTrader : Trading iteration ended at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,581: root: INFO: ParameterTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:40:40,582: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
2024-08-14 02:40:40,582: root: INFO: Current backtesting datetime 2022-01-12 09:30:00-05:00
2024-08-14 02:40:40,582: root: INFO: [34mParameterTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,603: root: INFO: [34mParameterTrader : Trading iteration ended at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,604: root: INFO: ParameterTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:40:40,604: root: INFO: Current backtesting datetime 2022-01-12 16:00:00-05:00
2024-08-14 02:40:40,604: root: INFO: Current backtesting datetime 2022-01-13 09:30:00-05:00
2024-08-14 02:40:40,604: root: INFO: [34mParameterTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,626: root: INFO: [34mParameterTrader : Trading iteration ended at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,627: root: INFO: ParameterTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:40:40,627: root: INFO: Current backtesting datetime 2022-01-13 16:00:00-05:00
2024-08-14 02:40:40,627: root: INFO: Current backtesting datetime 2022-01-14 09:30:00-05:00
2024-08-14 02:40:40,628: root: INFO: [34mParameterTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-14 02:40:40,647: root: INFO: [34mParameterTrader : Trading iteration ended at 2024-08-14 02:40:40[0m
2024-08-14 02:40:40,647: root: INFO: ParameterTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 02:40:40,648: root: INFO: Current backtesting datetime 2022-01-14 16:00:00-05:00
2024-08-14 02:40:40,648: root: INFO: Current backtesting datetime 2022-01-15 09:30:00-05:00
2024-08-14 02:40:40,648: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-08-14 02:40:40,649: root: INFO: Current backtesting datetime 2022-01-15 09:29:00-05:00
2024-08-14 02:40:40,649: root: INFO: ParameterTrader : Executing the after_market_closes lifecycle method
2024-08-14 02:40:40,649: root: INFO: ParameterTrader : Executing the on_strategy_end lifecycle method
2024-08-14 02:40:40,870: root: INFO: Backtesting finished
2024-08-14 02:40:40,873: root: INFO: There were no trades in this backtest.
2024-08-14 02:40:40,900: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-08-14 02:40:40,900: backtest_stats: INFO: Backtest took 0:00:00.941540 for a speed of 0.000
