2024-08-14 03:31:43,909: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-08-14 03:31:43,909: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:43[0m
2024-08-14 03:31:44,054: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,055: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:44,055: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-08-14 03:31:44,055: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-08-14 03:31:44,055: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,229: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,229: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:44,230: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-08-14 03:31:44,230: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-08-14 03:31:44,230: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,391: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,392: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:44,393: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-08-14 03:31:44,393: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-08-14 03:31:44,393: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:44,393: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-08-14 03:31:44,394: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-08-14 03:31:44,394: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:44,394: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-08-14 03:31:44,394: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:44,395: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-08-14 03:31:44,395: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:44,395: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,542: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,542: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:44,543: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-08-14 03:31:44,543: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-08-14 03:31:44,543: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,727: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,727: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:44,728: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-08-14 03:31:44,728: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-08-14 03:31:44,728: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,915: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:44[0m
2024-08-14 03:31:44,916: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:44,916: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-08-14 03:31:44,916: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-08-14 03:31:44,916: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:44[0m
2024-08-14 03:31:45,117: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,118: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:45,118: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-08-14 03:31:45,118: root: INFO: Current backtesting datetime 2021-01-23 09:30:00-05:00
2024-08-14 03:31:45,118: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:45,119: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-08-14 03:31:45,119: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-08-14 03:31:45,119: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:45,120: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-08-14 03:31:45,120: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:45,120: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-08-14 03:31:45,120: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:45,121: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,283: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,283: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:45,284: root: INFO: Current backtesting datetime 2021-01-25 16:00:00-05:00
2024-08-14 03:31:45,284: root: INFO: Current backtesting datetime 2021-01-26 09:30:00-05:00
2024-08-14 03:31:45,284: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,439: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,439: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:45,440: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-08-14 03:31:45,440: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-08-14 03:31:45,440: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,697: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,699: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:45,699: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-08-14 03:31:45,699: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-08-14 03:31:45,699: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,875: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:45[0m
2024-08-14 03:31:45,876: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:45,876: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-08-14 03:31:45,876: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-08-14 03:31:45,877: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:45[0m
2024-08-14 03:31:46,014: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,015: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:46,016: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-08-14 03:31:46,016: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-08-14 03:31:46,016: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:46,017: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-08-14 03:31:46,017: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-08-14 03:31:46,017: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:46,018: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-08-14 03:31:46,018: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:46,018: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-08-14 03:31:46,018: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:46,019: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,174: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,175: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:46,175: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-08-14 03:31:46,175: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-08-14 03:31:46,175: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,340: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,341: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:46,341: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-08-14 03:31:46,341: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-08-14 03:31:46,341: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,521: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,521: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:46,522: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-08-14 03:31:46,522: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-08-14 03:31:46,522: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,745: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,746: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:46,746: root: INFO: Current backtesting datetime 2021-02-04 16:00:00-05:00
2024-08-14 03:31:46,746: root: INFO: Current backtesting datetime 2021-02-05 09:30:00-05:00
2024-08-14 03:31:46,747: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,905: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:46[0m
2024-08-14 03:31:46,906: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:46,906: root: INFO: Current backtesting datetime 2021-02-05 16:00:00-05:00
2024-08-14 03:31:46,906: root: INFO: Current backtesting datetime 2021-02-06 09:30:00-05:00
2024-08-14 03:31:46,906: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:46,907: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-08-14 03:31:46,907: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-08-14 03:31:46,907: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:46,908: root: INFO: Current backtesting datetime 2021-02-08 08:30:00-05:00
2024-08-14 03:31:46,908: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:46,908: root: INFO: Current backtesting datetime 2021-02-08 09:30:00-05:00
2024-08-14 03:31:46,908: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:46,909: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:46[0m
2024-08-14 03:31:47,052: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,053: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:47,053: root: INFO: Current backtesting datetime 2021-02-08 16:00:00-05:00
2024-08-14 03:31:47,053: root: INFO: Current backtesting datetime 2021-02-09 09:30:00-05:00
2024-08-14 03:31:47,054: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,211: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,212: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:47,212: root: INFO: Current backtesting datetime 2021-02-09 16:00:00-05:00
2024-08-14 03:31:47,213: root: INFO: Current backtesting datetime 2021-02-10 09:30:00-05:00
2024-08-14 03:31:47,213: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,355: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,355: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:47,356: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-08-14 03:31:47,356: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-08-14 03:31:47,356: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,546: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,546: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:47,547: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-08-14 03:31:47,547: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-08-14 03:31:47,547: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,740: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,741: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:47,741: root: INFO: Current backtesting datetime 2021-02-12 16:00:00-05:00
2024-08-14 03:31:47,741: root: INFO: Current backtesting datetime 2021-02-13 09:30:00-05:00
2024-08-14 03:31:47,742: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:47,742: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-08-14 03:31:47,743: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-08-14 03:31:47,743: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:47,743: root: INFO: Current backtesting datetime 2021-02-16 08:30:00-05:00
2024-08-14 03:31:47,743: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:47,744: root: INFO: Current backtesting datetime 2021-02-16 09:30:00-05:00
2024-08-14 03:31:47,744: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:47,744: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,925: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:47[0m
2024-08-14 03:31:47,926: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:47,926: root: INFO: Current backtesting datetime 2021-02-16 16:00:00-05:00
2024-08-14 03:31:47,926: root: INFO: Current backtesting datetime 2021-02-17 09:30:00-05:00
2024-08-14 03:31:47,926: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:47[0m
2024-08-14 03:31:48,097: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,097: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:48,097: root: INFO: Current backtesting datetime 2021-02-17 16:00:00-05:00
2024-08-14 03:31:48,098: root: INFO: Current backtesting datetime 2021-02-18 09:30:00-05:00
2024-08-14 03:31:48,098: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,336: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,336: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:48,337: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-08-14 03:31:48,337: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-08-14 03:31:48,337: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,484: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,484: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:48,485: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-08-14 03:31:48,485: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-08-14 03:31:48,485: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:48,485: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-08-14 03:31:48,486: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-08-14 03:31:48,486: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:48,486: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2024-08-14 03:31:48,486: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:48,487: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2024-08-14 03:31:48,487: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:48,487: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,783: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:48[0m
2024-08-14 03:31:48,784: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:48,785: root: INFO: Current backtesting datetime 2021-02-22 16:00:00-05:00
2024-08-14 03:31:48,785: root: INFO: Current backtesting datetime 2021-02-23 09:30:00-05:00
2024-08-14 03:31:48,785: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:48[0m
2024-08-14 03:31:49,026: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,026: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:49,027: root: INFO: Current backtesting datetime 2021-02-23 16:00:00-05:00
2024-08-14 03:31:49,027: root: INFO: Current backtesting datetime 2021-02-24 09:30:00-05:00
2024-08-14 03:31:49,027: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,216: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,216: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:49,217: root: INFO: Current backtesting datetime 2021-02-24 16:00:00-05:00
2024-08-14 03:31:49,217: root: INFO: Current backtesting datetime 2021-02-25 09:30:00-05:00
2024-08-14 03:31:49,217: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,357: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,358: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:49,358: root: INFO: Current backtesting datetime 2021-02-25 16:00:00-05:00
2024-08-14 03:31:49,358: root: INFO: Current backtesting datetime 2021-02-26 09:30:00-05:00
2024-08-14 03:31:49,358: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,529: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,530: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:49,530: root: INFO: Current backtesting datetime 2021-02-26 16:00:00-05:00
2024-08-14 03:31:49,530: root: INFO: Current backtesting datetime 2021-02-27 09:30:00-05:00
2024-08-14 03:31:49,530: root: INFO: [34mIndicatorTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-14 03:31:49,531: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-08-14 03:31:49,531: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-08-14 03:31:49,531: root: INFO: IndicatorTrader : Executing the after_market_closes lifecycle method
2024-08-14 03:31:49,532: root: INFO: Current backtesting datetime 2021-03-01 08:30:00-05:00
2024-08-14 03:31:49,532: root: INFO: IndicatorTrader : Executing the before_market_opens lifecycle method
2024-08-14 03:31:49,532: root: INFO: Current backtesting datetime 2021-03-01 09:30:00-05:00
2024-08-14 03:31:49,532: root: INFO: IndicatorTrader : Executing the before_starting_trading lifecycle method
2024-08-14 03:31:49,533: root: INFO: [34mIndicatorTrader : Executing the on_trading_iteration lifecycle method at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,675: root: INFO: [34mIndicatorTrader : Trading iteration ended at 2024-08-14 03:31:49[0m
2024-08-14 03:31:49,676: root: INFO: IndicatorTrader : [34mSleeping for 86400 seconds[0m
2024-08-14 03:31:49,676: root: INFO: Current backtesting datetime 2021-03-01 16:00:00-05:00
2024-08-14 03:31:49,676: root: INFO: Current backtesting datetime 2021-03-02 09:30:00-05:00
