2024-08-08 17:39:16,536: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-08-08 17:39:17,008: root: INFO: Current backtesting datetime 2020-01-02 08:30:00-05:00
2024-08-08 17:39:17,009: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-08 17:39:17,009: root: INFO: Current backtesting datetime 2020-01-02 09:30:00-05:00
2024-08-08 17:39:17,010: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-08 17:39:17,010: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:17[0m
2024-08-08 17:39:17,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:17,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:17,840: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:17[0m
2024-08-08 17:39:17,841: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:17,841: root: INFO: Current backtesting datetime 2020-01-02 16:00:00-05:00
2024-08-08 17:39:17,841: root: INFO: Current backtesting datetime 2020-01-03 09:30:00-05:00
2024-08-08 17:39:17,841: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:17[0m
2024-08-08 17:39:17,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:17,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,053: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:18,053: root: INFO: Current backtesting datetime 2020-01-03 16:00:00-05:00
2024-08-08 17:39:18,053: root: INFO: Current backtesting datetime 2020-01-04 09:30:00-05:00
2024-08-08 17:39:18,053: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-08 17:39:18,054: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-08-08 17:39:18,054: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-08-08 17:39:18,054: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-08 17:39:18,055: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-08-08 17:39:18,055: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-08 17:39:18,055: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
2024-08-08 17:39:18,055: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-08 17:39:18,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,283: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,284: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:18,284: root: INFO: Current backtesting datetime 2020-01-06 16:00:00-05:00
2024-08-08 17:39:18,284: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-08-08 17:39:18,285: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,500: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:18,502: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-08-08 17:39:18,502: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-08-08 17:39:18,502: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,673: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:18,674: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-08-08 17:39:18,674: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-08-08 17:39:18,674: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,858: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,859: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:18,859: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-08-08 17:39:18,859: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-08-08 17:39:18,860: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:18[0m
2024-08-08 17:39:18,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:18,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:19,036: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:19[0m
2024-08-08 17:39:19,037: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:19,037: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-08-08 17:39:19,037: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-08-08 17:39:19,037: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-08 17:39:19,038: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-08-08 17:39:19,038: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-08-08 17:39:19,038: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-08 17:39:19,039: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-08-08 17:39:19,039: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-08 17:39:19,039: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-08-08 17:39:19,039: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-08 17:39:19,040: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:19[0m
2024-08-08 17:39:19,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:19,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:19,198: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:19[0m
2024-08-08 17:39:19,199: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-08 17:39:19,200: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-08-08 17:39:19,200: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-08-08 17:39:19,200: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-08 17:39:19[0m
2024-08-08 17:39:19,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:19,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-08 17:39:19,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-08 17:39:19[0m
